*     IK    IR          PSIn
       8    86     1.0310058
       9    86     1.0310049
      10    86     1.0310053
      11    86     1.0310058
      12    86     1.0310045
      13    86     1.0310049
      14    86     1.0310057
      15    86     1.0302986
      16    86     1.0302835
      17    86     1.0303589
      18    86     1.0304166
      19    86     1.0304503
       1    87     1.0317861
       2    87     1.0317870
       3    87     1.0317885
       4    87     1.0317936
       5    87     1.0318112
       6    87     1.0318114
       7    87     1.0318108
       8    87     1.0318111
       9    87     1.0318104
      10    87     1.0318107
      11    87     1.0318110
      12    87     1.0318100
      13    87     1.0318107
      14    87     1.0318109
      15    87     1.0312853
      16    87     1.0311433
      17    87     1.0311008
      18    87     1.0310868
       1    88     1.0324718
       2    88     1.0324739
       3    88     1.0324767
       4    88     1.0324893
       5    88     1.0324898
       6    88     1.0324899
       7    88     1.0324893
       8    88     1.0324892
       9    88     1.0324893
      10    88     1.0324888
      11    88     1.0324892
      12    88     1.0324889
      13    88     1.0321468
      14    88     1.0320189
      15    88     1.0319656
      16    88     1.0319415
       1    89     1.0330040
       2    89     1.0330013
       3    89     1.0330005
       4    89     1.0330039
       5    89     1.0330305
       6    89     1.0330308
       7    89     1.0330304
       8    89     1.0330298
       9    89     1.0330299
      10    89     1.0330300
      11    89     1.0330299
      12    89     1.0330294
      13    89     1.0330294
      14    89     1.0328373
      15    89     1.0327555
      16    89     1.0327180
       1    90     1.0333942
       2    90     1.0333955
       3    90     1.0333975
       4    90     1.0334036
       5    90     1.0334244
       6    90     1.0334237
       7    90     1.0334233
       8    90     1.0334229
       9    90     1.0334229
      10    90     1.0334229
      11    90     1.0334231
      12    90     1.0334224
      13    90     1.0334221
      14    90     1.0333469
      15    90     1.0333130
       1    91     1.0337228
       2    91     1.0337269
       3    91     1.0337320
       4    91     1.0337452
       5    91     1.0337438
       6    91     1.0337440
       7    91     1.0337440
       8    91     1.0337437
       9    91     1.0337435
      10    91     1.0337436
      11    91     1.0337427
      12    91     1.0337195
      13    91     1.0337101
      14    91     1.0337059
       1    92     1.0341066
       2    92     1.0341073
       3    92     1.0341094
       4    92     1.0341180
       5    92     1.0341188
       6    92     1.0341187
       7    92     1.0341184
       8    92     1.0341180
       9    92     1.0341182
      10    92     1.0341174
      11    92     1.0340810
      12    92     1.0340788
      13    92     1.0340806
      14    92     1.0340820
       1    93     1.0345736
       2    93     1.0345704
       3    93     1.0345678
       4    93     1.0345643
       5    93     1.0345641
       6    93     1.0345911
       7    93     1.0345917
       8    93     1.0345913
       9    93     1.0345910
      10    93     1.0345905
      11    93     1.0345910
      12    93     1.0345902
      13    93     1.0345707
      14    93     1.0345651
      15    93     1.0345628
       1    94     1.0351332
       2    94     1.0351337
       3    94     1.0351350
       4    94     1.0351399
       5    94     1.0351575
       6    94     1.0351572
       7    94     1.0351570
       8    94     1.0351569
       9    94     1.0351564
      10    94     1.0351569
      11    94     1.0351403
      12    94     1.0351381
      13    94     1.0351377
      14    94     1.0351377
       1    95     1.0357943
       2    95     1.0357951
       3    95     1.0357964
       4    95     1.0358010
       5    95     1.0358110
       6    95     1.0358113
       7    95     1.0358111
       8    95     1.0358106
       9    95     1.0358108
      10    95     1.0357934
      11    95     1.0357915
      12    95     1.0357919
      13    95     1.0357924
       1    96     1.0365322
       2    96     1.0365306
       3    96     1.0365300
       4    96     1.0365318
       5    96     1.0365484
       6    96     1.0365484
       7    96     1.0365484
       8    96     1.0365480
       9    96     1.0365478
      10    96     1.0365375
      11    96     1.0365345
      12    96     1.0365332
       1    97     1.0373494
       2    97     1.0373503
       3    97     1.0373521
       4    97     1.0373577
       5    97     1.0373633
       6    97     1.0373636
       7    97     1.0373633
       8    97     1.0373510
       9    97     1.0373503
      10    97     1.0373499
       1    98     1.0382459
       2    98     1.0382447
       3    98     1.0382441
       4    98     1.0382444
       5    98     1.0382513
       6    98     1.0382514
       7    98     1.0382516
       8    98     1.0382415
       9    98     1.0382392
      10    98     1.0382386
      11    98     1.0382384
       1    99     1.0392078
       2    99     1.0392101
       3    99     1.0392128
       4    99     1.0392071
       5    99     1.0392074
       6    99     1.0392019
       7    99     1.0391998
       8    99     1.0391987
       1   100     1.0306934
       2   100     1.0306544
       3   100     1.0306184
       4   100     1.0305558
       5   100     1.0304657
       6   100     1.0304347
       7   100     1.0310125
       8   100     1.0310128
       9   100     1.0310138
      10   100     1.0310153
      11   100     1.0310128
      12   100     1.0310088
      13   100     1.0310106
      14   100     1.0310022
      15   100     1.0310063
      16   100     1.0310120
      17   100     1.0310069
      18   100     1.0310002
      19   100     1.0310042
      20   100     1.0310042
      21   100     1.0310026
      22   100     1.0310044
      23   100     1.0310051
      24   100     1.0310032
      25   100     1.0309938
      26   100     1.0309946
      27   100     1.0310089
      28   100     1.0310088
      29   100     1.0309894
      30   100     1.0309675
      31   100     1.0309970
      32   100     1.0309961
      33   100     1.0309712
      34   100     1.0309979
      35   100     1.0309584
      36   100     1.0309636
      37   100     1.0309937
      38   100     1.0309637
      39   100     1.0309502
      40   100     1.0309462
      41   100     1.0309554
      42   100     1.0309504
      43   100     1.0309460
      44   100     1.0309635
      45   100     1.0309977
      46   100     1.0309705
      47   100     1.0309561
      48   100     1.0310020
      49   100     1.0309697
      50   100     1.0309966
      51   100     1.0309962
      52   100     1.0309641
      53   100     1.0309851
      54   100     1.0310109
      55   100     1.0310030
      56   100     1.0310148
      57   100     1.0310182
      58   100     1.0310059
      59   100     1.0310047
      60   100     1.0310119
      61   100     1.0310069
      62   100     1.0310061
      63   100     1.0310091
      64   100     1.0310065
      65   100     1.0310048
      66   100     1.0310041
      67   100     1.0310038
      68   100     1.0310299
      69   100     1.0310367
      70   100     1.0310384
       1   101     1.0312479
       2   101     1.0312379
       3   101     1.0312337
       4   101     1.0312435
       5   101     1.0313337
       6   101     1.0318152
       7   101     1.0318160
       8   101     1.0318177
       9   101     1.0318188
      10   101     1.0318179
      11   101     1.0318141
      12   101     1.0318160
      13   101     1.0318131
      14   101     1.0318070
      15   101     1.0318109
      16   101     1.0318139
      17   101     1.0318116
      18   101     1.0318039
      19   101     1.0318057
      20   101     1.0318074
      21   101     1.0318095
      22   101     1.0318124
      23   101     1.0318105
